is_intention,is_memory,id,title,url,tags,categoryId,category,time,description
not_intention,not_memory,TvUSrQqoYdE,Login to Twitter.com - Twitter Login and Sign In | www.twitter.com,https://www.youtube.com/watch?v=TvUSrQqoYdE,"['Login', 'twitter', 'twitter.com', 'twitter.com login', 'twitter login', 'twitter sign in', 'login to twitter.com', 'sign in', 'www.twitter.com', 'twitter.com sign in', 'access twitter account', 'twitter account']",26,How-to & Style,2018-11-15 19:55:35
not_intention,not_memory,9APVHc1HaAc,Sign in with Twitter - Twitter Developers,https://www.youtube.com/watch?v=9APVHc1HaAc,"['safeertechie', 'safeertechie.com', 'മലയാളം', 'malayalam', 'malayalam techie', 'twitter social app setup', 'twitter ads', 'twitter api tutorial', 'twitter api php', 'hotspot login with twitter', 'mikrotik twitter login', 'mikrotik social media login', 'mikrotik social login', 'mikrotik social wifi']",26,How-to & Style,2018-11-15 19:55:05
Education,not_memory,Jp-Yb-lwYkY,Sign In With Twitter: Introduction (1/5),https://www.youtube.com/watch?v=Jp-Yb-lwYkY,"['oop', 'codecourse', 'php5', 'twitter login', 'twitter auth', 'tutorials', 'registration', 'login', 'api', 'object oriented programming', 'phpacademy', 'sign in', 'twitter', 'oauth2', 'twitter signin', 'codebird', 'twitter authentication', 'oauth', 'learn php', 'twitter api', 'web development', 'twitter.com']",27,Education,2018-11-15 19:54:08
not_intention,Science & Technology,7lmCu8wz8ro,What Does It Take To Be An Expert At Python?,https://www.youtube.com/watch?v=7lmCu8wz8ro,"['python', 'expert', 'development', 'software development', 'machine learning', 'python3', 'engineering', 'programming', 'coding', 'learn python', 'python tutorial']",28,Science & Technology,2018-11-15 18:50:06
Education,not_memory,WX0MDddgpA4,Twitter API with Python: Part 3 -- Analyzing Tweet Data,https://www.youtube.com/watch?v=WX0MDddgpA4,"['twitter api python', 'streaming tweets python', 'stream tweets python', 'stream live tweets python', 'twitter api tutorial', 'twitter stream python', 'twitter and python api', 'tweepy tutorial', 'tweepy', 'stream tweets tweepy', 'python tweepy tutorial', 'analyzing twitter data in python', 'analyzing tweet data', 'analyzing twitter data python', 'lucidprogramming tutorials', 'lucidprogramming']",27,Education,2018-11-15 18:30:01
Education,not_memory,rhBZqEWsZU4,Twitter API with Python: Part 2 -- Cursor and Pagination,https://www.youtube.com/watch?v=rhBZqEWsZU4,"['twitter api python', 'streaming tweets python', 'stream tweets python', 'stream live tweets python', 'twitter api tutorial', 'twitter stream python', 'twitter and python api', 'tweepy tutorial', 'tweepy', 'stream tweets tweepy', 'python tweepy tutorial', 'cursor and pagination', 'pagination twitter', 'cursor tweepy api']",27,Education,2018-11-15 18:08:40
Education,not_memory,wlnx-7cm4Gg,Twitter API with Python: Part 1 -- Streaming Live Tweets,https://www.youtube.com/watch?v=wlnx-7cm4Gg,"['twitter api python', 'streaming tweets python', 'stream tweets python', 'stream live tweets python', 'twitter api tutorial', 'twitter stream python', 'twitter and python api', 'tweepy tutorial', 'tweepy', 'stream tweets tweepy', 'python tweepy tutorial']",27,Education,2018-11-15 17:44:57
Music,not_memory,Ur2AQKoGbbA,How to user the Twitter API in python,https://www.youtube.com/watch?v=Ur2AQKoGbbA,[],10,Music,2018-11-15 17:41:52
Education,not_memory,d1FL2omQENo,Django: Adding Twitter Login,https://www.youtube.com/watch?v=d1FL2omQENo,"['django', 'twitter', 'authentication', 'oauth', 'python', 'web development']",27,Education,2018-11-15 17:36:41
Music,not_memory,W_K9VfBQeEM,彭羚 容祖兒 - 心淡 @《CONCERT YY黃偉文作品展》DVD,https://www.youtube.com/watch?v=W_K9VfBQeEM,"['容祖兒', 'JOEY', 'YUNG', '心淡', '黃偉文', 'WYMAN', 'CONCERT', 'YY', '陳奕迅', '彭羚', '黃耀明', '蘇永康', '林宥嘉', '劉浩龍', '李蕙敏', '草蜢', 'SHINE', '許志安', '盧巧音', '梁漢文', '周國賢', 'TWINS', '側田', '中國好聲音']",10,Music,2018-11-14 17:09:11
not_intention,People & Blogs,gbiOaIw4W0c,My Little Airport 你說之後會找我 20180930 17) 一六八 18) 你叫我譯一首德國歌詞 19) 心 20) 阿姆斯特丹夜機 21) 我們的失敗,https://www.youtube.com/watch?v=gbiOaIw4W0c,[],22,People & Blogs,2018-11-11 19:28:00
Music,not_memory,k1l9Mj12LzY,My Little Airport 一六八 - 你說之後會找我 181005,https://www.youtube.com/watch?v=k1l9Mj12LzY,[],10,Music,2018-11-11 19:27:47
not_intention,People & Blogs,pTaXI873Pnc,月が泣いてる,https://www.youtube.com/watch?v=pTaXI873Pnc,"['つじあやの', 'ウクレレ', 'めがね']",22,People & Blogs,2018-11-11 15:41:57
not_intention,Film & Animation,dFSFrd9VRfA,月が泣いてる　弾き語り,https://www.youtube.com/watch?v=dFSFrd9VRfA,['つじあやの 月が泣いてる 弾き語り'],1,Film & Animation,2018-11-11 15:41:30
Music,not_memory,PHx-xqs3hO8,Sum 41 - Walking Disaster (Official Music Video),https://www.youtube.com/watch?v=PHx-xqs3hO8,"['Sum', '41', 'Island', 'Alternative', 'Sum 41 Walking Disaster']",10,Music,2018-11-11 01:20:26
Music,not_memory,EU2-gGO-Mfs,何韻詩 SUPERGOO演唱會 露絲瑪莉 + 勞斯萊斯,https://www.youtube.com/watch?v=EU2-gGO-Mfs,"['何韻詩', 'SUPERGOO', '演唱會', '露絲瑪莉', '勞斯萊斯']",10,Music,2018-11-11 01:20:16
Music,not_memory,nG6WborlovE,楊千嬅 Miriam Yeung - 最好的債 (歌詞版) [Official] [官方],https://www.youtube.com/watch?v=nG6WborlovE,"['楊千嬅', 'Miriam Yeung', '最好的債']",10,Music,2018-11-10 16:26:35
Music,not_memory,gmmifg47NCA,my little airport - 麥記最後一夜,https://www.youtube.com/watch?v=gmmifg47NCA,"['My Little Airport (Musical Group)', 'my little airport', '麥記最後一夜', '林阿P', 'Nicole OuJian']",10,Music,2018-11-07 18:48:18
Music,not_memory,AiFaO2QzxqQ,my little airport - 獨身的理由,https://www.youtube.com/watch?v=AiFaO2QzxqQ,"['my little airport', 'MLA', '林阿p', 'Nicole OuJian', '獨身的理由', '2015']",10,Music,2018-11-08 00:06:30
Music,not_memory,dh4eydYk6EA,my little airport - 年輕的茶餐廳老闆娘,https://www.youtube.com/watch?v=dh4eydYk6EA,[],10,Music,2018-11-08 00:08:58
Music,not_memory,8XcIartGw2o,my little airport - 沖繩流浪貓,https://www.youtube.com/watch?v=8XcIartGw2o,['my little airpoirt'],10,Music,2018-11-08 00:03:48
not_intention,People & Blogs,9r6HOesBI6s,Figma Table Row Component,https://www.youtube.com/watch?v=9r6HOesBI6s,"['UX Design', 'Figma', 'Product Design', 'UI Design', 'App Design']",22,People & Blogs,2018-11-08 15:27:45
Music,not_memory,70gCdNUv6Vo,my little airport - 西西弗斯之歌,https://www.youtube.com/watch?v=70gCdNUv6Vo,"['MLA', 'my', 'little', 'airport', '西西弗斯之歌', 'nicole', '阿p']",10,Music,2018-11-07 18:51:19
Music,not_memory,8QP_wfg8GU8,my little airport - 牛頭角青年,https://www.youtube.com/watch?v=8QP_wfg8GU8,"['my', 'little', 'airport', '牛頭角青年', 'HUH', '究竟應該點', 'nicole', '阿p']",10,Music,2018-11-07 18:45:52
Music,not_memory,R53S8JJw5dY,my little airport - 再殺一個人,https://www.youtube.com/watch?v=R53S8JJw5dY,[],10,Music,2018-11-07 18:42:16
Music,not_memory,qLtQ18hE3wI,Kay Tse 謝安琪 '鍾無艷' MV,https://www.youtube.com/watch?v=qLtQ18hE3wI,"['Kay', '3/8', '謝安琪']",10,Music,2018-11-04 18:34:52
Music,not_memory,63ZZtZmVwuQ,吳雨霏《我本人》MV,https://www.youtube.com/watch?v=63ZZtZmVwuQ,"['吳雨霏', 'kary', '我本人', 'MV', 'Alex', 'Lam']",10,Music,2018-11-06 16:10:38
Music,not_memory,OGrbnZitJDI,陳奕迅 - 傾城 (CONCERT YY Live),https://www.youtube.com/watch?v=OGrbnZitJDI,"['陳奕迅', '傾城', 'Concert', 'YY']",10,Music,2018-11-06 16:05:42
Music,not_memory,e-HY-uuGJqY,楊千嬅 - 少女的祈禱,https://www.youtube.com/watch?v=e-HY-uuGJqY,"['楊千嬅', '少女的祈禱', 'miriam', 'yeung']",10,Music,2018-11-04 18:31:11
not_intention,Film & Animation,qrrz54UtkCc,Cell Block Tango,https://www.youtube.com/watch?v=qrrz54UtkCc,"['Cell', 'Block', 'Tango']",1,Film & Animation,2018-11-01 22:48:05
not_intention,not_memory,ziA1TGNXktY,"""Cell Block Tango"" - Broadway Backwards 2015",https://www.youtube.com/watch?v=ziA1TGNXktY,"['Broadway Cares', 'BCEFA', 'Broadway', 'Musical Theatre', 'Broadway Theatre (Venue)', 'chicago musical', 'broadway backwards', 'gender bent broadway', 'cell block tango', 'all-male cell block tango', 'best versions of cell block tango', 'gender bent cell block tango', 'bway backwards']",24,Entertainment,2018-11-01 22:47:34
Music,not_memory,mV5JDd_XbSk,'Chicago'最精彩片段之12,https://www.youtube.com/watch?v=mV5JDd_XbSk,['芝加哥3'],10,Music,2018-11-01 22:47:30
Music,not_memory,FfVml7dkRGo,'Chicago'最精彩片段之13,https://www.youtube.com/watch?v=FfVml7dkRGo,['芝加哥4'],10,Music,2018-11-01 22:46:11
Music,not_memory,cQDg_QizCE8,my little airport - 迷人的頸巾,https://www.youtube.com/watch?v=cQDg_QizCE8,"['my', 'little', 'airport', '迷人的頸巾', 'MLA', 'nicole', '林阿p']",10,Music,2018-10-23 21:54:25
Music,not_memory,dh4eydYk6EA,my little airport - 年輕的茶餐廳老闆娘,https://www.youtube.com/watch?v=dh4eydYk6EA,[],10,Music,2018-10-23 21:51:21
Music,not_memory,AiFaO2QzxqQ,my little airport - 獨身的理由,https://www.youtube.com/watch?v=AiFaO2QzxqQ,"['my little airport', 'MLA', '林阿p', 'Nicole OuJian', '獨身的理由', '2015']",10,Music,2018-10-23 21:48:53
Music,not_memory,8XcIartGw2o,my little airport - 沖繩流浪貓,https://www.youtube.com/watch?v=8XcIartGw2o,['my little airpoirt'],10,Music,2018-10-23 21:46:11
not_intention,not_memory,pUUxmvvl2FE,How to use the Twitter API v1.1 with Python to stream tweets,https://www.youtube.com/watch?v=pUUxmvvl2FE,"['Twitter (Website)', 'Application Programming Interface (Ontology Class)', 'Python (Software)', 'twitter api v1.1', 'how to stream twitter', 'how to use the twitter api', 'how to use twitter api v1.1', 'how to use twitter api 1.1', 'how to stream from twitter in python', 'how to parse twitter in python', 'How-to (Media Genre)', 'how to stream twitter in python', 'python twitter api', 'Python (Programming Language)']",26,How-to & Style,2018-10-22 20:56:35
Education,not_memory,g_p70uVN1XA,Twitter Login - Python Script,https://www.youtube.com/watch?v=g_p70uVN1XA,"['facebook', 'python', 'login', 'automation', 'awesome script', 'fb login', 'scripts', 'python cool stuff', 'awesome python scripts', 'selenium', 'twitter', 'twitter login', 'python scripting', 'python script', 'python projects', 'automated login', 'automated twitter login', 'twitter python', 'get set python', 'Get set python', 'get set Python', 'Get Set Python']",27,Education,2018-10-22 20:53:46
not_intention,not_memory,Ce01yZkXFvk,Guys Talk About Girls’ Dating Profiles,https://www.youtube.com/watch?v=Ce01yZkXFvk,"['dating', 'app', 'tinder', 'match', 'occupied', 'bed', 'lazy', 'love', 'relationships', 'romantic', 'boyfriend', 'girlfriend', 'profile', 'bio', 'body', 'size', 'selfies', 'extrovert', 'photos', 'women', 'men', 'approval', 'group', 'picture', 'outdoor', 'activity', 'hiking', 'clear', 'hobbies', 'basketball', 'conversation', 'globalization', 'online dating', 'swipe', 'hot', 'attractive', 'humor', 'comedy', 'buzzfeedvideo', 'buzzfeed', 'Women React', 'Funny', 'Men React', 'Reaction']",23,Comedy,2018-10-20 17:14:33
not_intention,People & Blogs,B2ga0rQBSzM,A Love Expert Updated Our Tinder Profiles,https://www.youtube.com/watch?v=B2ga0rQBSzM,"['tinder', 'love', 'expert', 'relationships', 'dating', 'online dating', 'bumble', 'boyfriend', 'girlfriend', 'date', 'meeting', 'update', 'profile', 'photos', 'computer', 'iphone', 'pictures', 'friends', 'buzzfeed', 'buzzfeed video']",22,People & Blogs,2018-10-21 03:28:38
not_intention,not_memory,V-eIGWXpmX0,Girls Talk About Guys’ Dating Profiles,https://www.youtube.com/watch?v=V-eIGWXpmX0,"['dating', 'app', 'tinder', 'match', 'occupied', 'bed', 'lazy', 'love', 'relationships', 'romantic', 'boyfriend', 'girlfriend', 'profile', 'bio', 'size', 'extrovert', 'photos', 'selfies', 'women', 'men', 'approval', 'group', 'picture', 'outdoor', 'activity', 'hiking', 'clear', 'hobbies', 'conversation', 'globalization', 'online dating', 'swipe', 'buzzfeed', 'buzzfeedyellow', 'funny', 'guys react', 'women react', 'relationship']",23,Comedy,2018-10-21 03:26:05
not_intention,People & Blogs,kZUrOOHFUBQ,Mothers Make Their Kids Tinder Profiles,https://www.youtube.com/watch?v=kZUrOOHFUBQ,"['buzzfeed', 'buzzfeedvideo', 'tinder', 'funny', 'funny video', 'buzzfeedoz', 'buzzfeed australia', 'australian video', 'nick wray', 'tania safi', 'tinder video', 'dating tips', 'dating struggles', 'single video', 'relationships', 'love', 'mothers', 'children']",22,People & Blogs,2018-10-21 03:16:25
not_intention,not_memory,rWRcTu5mtpU,Guys Talk About Dating Deal Breakers,https://www.youtube.com/watch?v=rWRcTu5mtpU,"['bad manners', 'dude', 'looks', 'foot', 'joke', 'Male', 'pranks', 'men', 'talk', 'bfvsgf', 'nylah', 'laugh', 'deal breakers', 'buzzfeedyellow', 'vlogger', 'relationship', 'Talk radio', 'models', 'talking', 'Talk show', 'dudes', 'kitten', 'bf vs gf', 'boys', 'woman', 'muscle', 'Reality television', 'couple', 'dealbreakers', 'kiss', 'baggage', 'Chat', 'photos', 'dating', 'funny', 'vlogging', 'Old', 'Spring', 'buzzfeed', 'girlfriend', 'make it or break it', 'relationships', 'boyfriend', 'pretty', 'guys', 'date']",24,Entertainment,2018-10-21 02:17:50
not_intention,Film & Animation,XywVmor5ww8,READING TINDER MESSAGES! I made a tinder for 20 minutes and this is what happened...,https://www.youtube.com/watch?v=XywVmor5ww8,"['reading tinder messages', 'reading tinder messages shane', 'reading tinder conversations', 'reading tinder bios', 'reading tinder profiles', 'reading tinder messages connor murphy', 'reading tinder pick up lines', 'reading tinder conversations shane', 'reading tinder shane dawson', 'reading dirty comments', 'reading dirty dms', 'reading dirty tweets', 'reading dirty dms from fans', 'reading dirty fan comments', 'reading dirty instagram comments', 'reading dirty comments reaction', 'reading instagram dms']",1,Film & Animation,2018-10-21 02:08:25
not_intention,not_memory,wOskfnnbkdw,Nick Kroll Hijacks a Stranger's Tinder | Vanity Fair,https://www.youtube.com/watch?v=wOskfnnbkdw,"['nick kroll', 'tinder', 'tinder takeover', 'hijacking tinder', 'hijack dating account', 'hijacking tinder account', 'comedy', 'funny', 'nick kroll 2017', 'nick kroll interview', 'nick kroll tinder', 'hijack', 'hijacking phone', 'hijack phone', 'nick kroll funny', 'oh hello', 'kroll show', 'eric andre tinder', 'amy schumer tinder', 'seth rogan tinder', 'hollywood', 'celebrity', 'culture', 'style', 'vanity fair', 'vanity fair magazine', 'vf']",24,Entertainment,2018-10-20 17:14:55
Music,not_memory,hP97WlnVplw,Coldplay - Yellow (Kina Grannis Cover),https://www.youtube.com/watch?v=hP97WlnVplw,"['Coldplay', 'yellow', 'coldplay yellow', 'Coldplay - Yellow', 'yellow coldplay', 'coldplay cover', 'yellow cover', 'coldplay yellow cover', 'yellow coldplay cover', 'kina grannis', 'kina grannis cover', 'coldplay kina grannis', 'kina grannis coldplay', 'yellow kina grannis', 'kina grannis yellow', 'kina grannis yellow cover', 'yellow acoustic', 'yellow acoustic cover']",10,Music,2018-10-20 19:13:25
Music,not_memory,sTkQUL_MMLU,Fix You / Clocks - Coldplay (violin/cello/bass mashup) - Simply Three,https://www.youtube.com/watch?v=sTkQUL_MMLU,"['Clocks (Composition)', 'Fix You (Composition)', 'Coldplay (Musical Group)', 'Martin Christopher (Musical Artist)', 'Clocks (Musical Recording)', 'Simply Three', 'Fix You (edit) (Musical Recording)', 'Mashup (Musical Genre)', 'cello', 'bass', 'string bass', 'violin', 'Violin (Musical Instrument)', 'Cello (Musical Instrument)', 'upright bass', 'Cover Band (Musical Genre)', 'simply 3', 'string trio', 'string quartet', 'Strings (Musical Instrument)']",10,Music,2018-10-20 19:11:49
Music,not_memory,HnUOaSfTA6c,Yellow (Coldplay) Cello/Guitar Cover,https://www.youtube.com/watch?v=HnUOaSfTA6c,"['Cover', 'Guitar', 'Acoustic', 'Coldplay', 'Acoustic Cover', 'Guitar Cover', 'Acoustic Guitar', 'yellow', 'coldplay', 'cello', 'guitar', 'cover', 'arrangement', 'chungy2552']",10,Music,2018-10-20 19:11:39
not_intention,not_memory,hl--5rjC8yc,Try Not To Laugh | Online Dating | Laugh Factory Stand Up Comedy,https://www.youtube.com/watch?v=hl--5rjC8yc,"['laugh factory', 'best stand up comedy', 'stand up comedy', 'funny', 'Laugh', 'stand up', 'standup', 'Los Angeles', 'Hollywood', 'comic', 'comedian', 'hilarious', 'la', 'los angeles comedy', 'la comedy', 'maria bamford comedian', 'patrick quinn comedian', 'carmen lynch comedian', 'ben morrison comedian', 'hampton yount comedian', 'eli olsberg comedian', 'helen hong comedian', 'alfonso ochoa comedian', 'just nesh comedian', 'try not to laugh', 'online dating', 'tinder', 'swiping', 'j date', 'bumble dating site', 'hook ups', 'craigslist dating']",23,Comedy,2018-10-20 17:11:54
not_intention,not_memory,nHdkbnCRvTg,Online Dating Tips For EVERYONE.,https://www.youtube.com/watch?v=nHdkbnCRvTg,"['glowpinkstah', 'gloria shuri henry', 'gloriashurihenry', 'online dating', 'online dating tips', 'online relationships', 'catfish', 'plus size', 'plus size dating', 'plus size online relationships', 'ldr', 'long distance relationship', 'love', 'respect']",23,Comedy,2018-10-20 17:11:49
not_intention,not_memory,fRIqbx2Jq6Y,Online Dating Shocker!!! (The Jerry Springer Show),https://www.youtube.com/watch?v=fRIqbx2Jq6Y,"['Entertainment', 'The Jerry Springer Show', 'Jerry Springer', 'Fights', 'Strippers', 'Catfights', 'Bromance', 'Family', 'Cheating', 'Pole Dance', 'Love', 'Lies', 'Fistfights', 'TV Show', 'Daytime TV Show', 'Talk Show', 'NBC Universal', 'NBC', 'Jerry Jerry Jerry']",24,Entertainment,2018-10-20 17:11:14
Education,not_memory,7fVK7o7FMts,Top 10 Scary Online Dating Stories,https://www.youtube.com/watch?v=7fVK7o7FMts,"['top 10', 'most amazing top 10', 'top 10 list', 'mostamazingtop10', 'most amazing top ten', 'top ten', 'most amazing', 'scary', 'top 10 scary', 'most amazing top 10 scary', 'online dating', 'dating', 'dating stories', 'online dating stories', 'scary online dating stories', 'scary online dating', 'scary dating stories', 'top 10 scary online dating stories', 'scary stories', 'scary stories of online dating', 'online dating scary stories', 'scary stories 2018', 'true scary stories', 'scary true stories', 'scary story']",27,Education,2018-10-20 17:10:11
not_intention,not_memory,Ml9v3wHLuWI,Will Smith Tries Online Dating,https://www.youtube.com/watch?v=Ml9v3wHLuWI,"['comedy', 'entertainment', 'will smith', 'will', 'smith', 'smiths', 'willsmith', 'will smith youtube', 'youtube will smith', 'will smith channel', 'channel will smith', 'will youtube', 'youtube will', 'smith youtube', 'youtube smith', 'will smith vlogs', 'vlogs will smith', 'vlogs', 'vlog', 'will smith youtube channel', 'sophia the robot', 'robot', 'robots', 'irobot', 'artificial intelligence', 'ai', 'cyberdyne', 'skynet']",24,Entertainment,2018-10-20 17:10:00
